#mu sigma av_time samples_div samples_mult_eq nsamples
0.210 0.260 4000.000000 0 213 1000
0.210 0.280 4000.000000 0 414 1000
0.210 0.284 4000.000000 0 2704 6850
0.210 0.288 4000.000000 0 3065 6950
0.210 0.292 4000.000000 0 3310 6950
0.210 0.296 4000.000000 0 3557 6900
0.210 0.300 4000.000000 0 570 1000
0.210 0.320 4000.000000 0 722 1000
0.210 0.340 4000.000000 0 851 1000
0.210 0.360 4000.000000 3 898 1000
0.210 0.380 4000.000000 21 975 1000
0.210 0.400 4000.000000 44 982 1000
0.210 0.420 4000.000000 109 996 1000
0.210 0.440 4000.000000 221 999 1000
0.210 0.459 4000.000000 1803 5149 5150
0.210 0.460 4000.000000 351 999 1000
0.210 0.463 4000.000000 1574 3947 3950
0.210 0.467 4000.000000 1816 4200 4200
0.210 0.471 4000.000000 2068 4300 4300
0.210 0.475 4000.000000 1070 2050 2050
0.210 0.479 4000.000000 2457 4400 4400
0.210 0.483 4000.000000 2734 4550 4550
0.210 0.487 4000.000000 2942 4550 4550
0.210 0.491 4000.000000 2911 4400 4400
0.213 0.000 4000.000000 0 0 1000
0.213 0.020 4000.000000 0 0 1000
0.213 0.040 4000.000000 0 0 1000
0.213 0.060 4000.000000 0 0 1000
0.213 0.080 4000.000000 0 0 1000
0.213 0.100 4000.000000 0 0 1000
0.213 0.120 4000.000000 0 0 1000
0.213 0.140 4000.000000 0 0 1000
0.213 0.160 4000.000000 0 0 1000
0.213 0.180 4000.000000 0 4 1000
0.213 0.200 4000.000000 0 7 1000
0.213 0.220 4000.000000 1 33 1000
0.213 0.240 4000.000000 0 107 1000
0.213 0.260 4000.000000 0 240 1000
0.213 0.280 4000.000000 1 392 1000
0.213 0.284 4000.000000 0 3049 7100
0.213 0.288 4000.000000 0 3385 7150
0.213 0.292 4000.000000 0 3656 7200
0.213 0.296 4000.000000 1 3983 7250
0.213 0.300 4000.000000 0 579 1000
0.213 0.320 4000.000000 0 740 1000
0.213 0.340 4000.000000 1 873 1000
0.213 0.360 4000.000000 5 926 1000
0.213 0.380 4000.000000 13 975 1000
0.213 0.400 4000.000000 46 989 1000
0.213 0.420 4000.000000 101 997 1000
0.213 0.440 4000.000000 214 1000 1000
0.213 0.460 4000.000000 346 1000 1000
0.213 0.460 4000.000000 1429 4200 4200
0.213 0.464 4000.000000 584 1550 1550
0.213 0.468 4000.000000 2023 4699 4700
0.213 0.472 4000.000000 2150 4699 4700
0.213 0.476 4000.000000 1488 3000 3000
0.213 0.480 4000.000000 2360 4300 4300
0.213 0.484 4000.000000 2835 4800 4800
0.213 0.488 4000.000000 2905 4549 4550
0.213 0.492 4000.000000 2755 4100 4100
0.216 0.000 4000.000000 0 0 1000
0.216 0.020 4000.000000 0 0 1000
0.216 0.040 4000.000000 0 0 1000
0.216 0.060 4000.000000 0 0 1000
0.216 0.080 4000.000000 0 0 1000
0.216 0.100 4000.000000 0 0 1000
0.216 0.120 4000.000000 0 0 1000
0.216 0.140 4000.000000 0 0 1000
0.216 0.160 4000.000000 0 0 1000
0.216 0.180 4000.000000 0 3 1000
0.216 0.200 4000.000000 0 13 1000
0.216 0.220 4000.000000 0 62 1000
0.216 0.240 4000.000000 0 149 1000
0.216 0.260 4000.000000 0 277 1000
0.216 0.280 4000.000000 0 438 1000
0.216 0.284 4000.000000 0 3573 7550
0.216 0.288 4000.000000 0 3802 7500
0.216 0.292 4000.000000 0 4052 7500
0.216 0.296 4000.000000 0 4204 7350
0.216 0.300 4000.000000 0 633 1000
0.216 0.320 4000.000000 0 777 1000
0.216 0.340 4000.000000 1 884 1000
0.216 0.360 4000.000000 3 946 1000
0.216 0.380 4000.000000 11 983 1000
0.216 0.400 4000.000000 34 994 1000
0.216 0.420 4000.000000 90 997 1000
0.216 0.440 4000.000000 201 999 1000
0.216 0.460 4000.000000 338 999 1000
0.216 0.462 4000.000000 1049 2899 2900
0.216 0.466 4000.000000 1773 4599 4600
0.216 0.470 4000.000000 1671 3850 3850
0.216 0.474 4000.000000 2432 5099 5100
0.216 0.478 4000.000000 1881 3600 3600
0.216 0.482 4000.000000 2242 4050 4050
0.216 0.486 4000.000000 1581 2650 2650
0.216 0.490 4000.000000 2627 4250 4250
0.216 0.494 4000.000000 2481 3700 3700
0.219 0.000 4000.000000 0 0 1000
0.219 0.020 4000.000000 0 0 1000
0.219 0.040 4000.000000 0 0 1000
0.219 0.060 4000.000000 0 0 1000
0.219 0.080 4000.000000 0 0 1000
0.219 0.100 4000.000000 0 0 1000
0.219 0.120 4000.000000 0 0 1000
0.219 0.140 4000.000000 0 0 1000
0.219 0.160 4000.000000 0 1 1000
0.219 0.180 4000.000000 0 4 1000
0.219 0.200 4000.000000 0 12 1000
0.219 0.220 4000.000000 0 59 1000
0.219 0.240 4000.000000 0 156 1000
0.219 0.260 4000.000000 0 280 1000
0.219 0.280 4000.000000 0 452 1000
0.219 0.284 4000.000000 0 3942 7750
0.219 0.288 4000.000000 0 4104 7600
0.219 0.292 4000.000000 1 4366 7700
0.219 0.296 4000.000000 0 4760 7800
0.219 0.300 4000.000000 0 626 1000
0.219 0.320 4000.000000 0 791 1000
0.219 0.340 4000.000000 1 892 1000
0.219 0.360 4000.000000 4 953 1000
0.219 0.380 4000.000000 24 980 1000
0.219 0.400 4000.000000 39 992 1000
0.219 0.420 4000.000000 81 997 1000
0.219 0.440 4000.000000 191 998 1000
0.219 0.460 4000.000000 310 1000 1000
0.219 0.463 4000.000000 1871 5049 5050
0.219 0.467 4000.000000 1454 3699 3700
0.219 0.471 4000.000000 1472 3400 3400
0.219 0.475 4000.000000 1636 3500 3500
0.219 0.479 4000.000000 2057 4050 4050
0.219 0.483 4000.000000 1362 2500 2500
0.219 0.487 4000.000000 2627 4450 4450
0.219 0.491 4000.000000 1745 2800 2800
0.219 0.495 4000.000000 3473 5200 5200
0.222 0.000 4000.000000 0 0 1000
0.222 0.020 4000.000000 0 0 1000
0.222 0.040 4000.000000 0 0 1000
0.222 0.060 4000.000000 0 0 1000
0.222 0.080 4000.000000 0 0 1000
0.222 0.100 4000.000000 0 0 1000
0.222 0.120 4000.000000 0 0 1000
0.222 0.140 4000.000000 0 0 1000
0.222 0.160 4000.000000 0 0 1000
0.222 0.180 4000.000000 0 5 1000
0.222 0.200 4000.000000 0 24 1000
0.222 0.220 4000.000000 0 64 1000
0.222 0.240 4000.000000 0 150 1000
0.222 0.260 4000.000000 0 322 1000
0.222 0.264 4000.000000 0 2724 7800
0.222 0.268 4000.000000 0 2976 7700
0.222 0.272 4000.000000 0 3321 7750
0.222 0.276 4000.000000 0 3516 7700
0.222 0.280 4000.000000 0 505 1000
0.222 0.300 4000.000000 0 659 1000
0.222 0.320 4000.000000 0 799 1000
0.222 0.340 4000.000000 1 892 1000
0.222 0.360 4000.000000 4 965 1000
0.222 0.380 4000.000000 12 988 1000
0.222 0.400 4000.000000 35 996 1000
0.222 0.420 4000.000000 74 998 1000
0.222 0.440 4000.000000 175 1000 1000
0.222 0.460 4000.000000 307 1000 1000
0.222 0.465 4000.000000 991 2750 2750
0.222 0.469 4000.000000 1566 4050 4050
0.222 0.473 4000.000000 1540 3500 3500
0.222 0.477 4000.000000 2073 4350 4350
0.222 0.481 4000.000000 1307 2500 2500
0.222 0.485 4000.000000 2429 4300 4300
0.222 0.489 4000.000000 3128 5250 5250
0.222 0.493 4000.000000 2844 4550 4550
0.222 0.497 4000.000000 3708 5500 5500
0.225 0.000 4000.000000 0 0 1000
0.225 0.020 4000.000000 0 0 1000
0.225 0.040 4000.000000 0 0 1000
0.225 0.060 4000.000000 0 0 1000
0.225 0.080 4000.000000 0 0 1000
0.225 0.100 4000.000000 0 0 1000
0.225 0.120 4000.000000 0 0 1000
0.225 0.140 4000.000000 0 0 1000
0.225 0.160 4000.000000 0 1 1000
0.225 0.180 4000.000000 0 6 1000
0.225 0.200 4000.000000 0 32 1000
0.225 0.220 4000.000000 0 75 1000
0.225 0.240 4000.000000 0 178 1000
0.225 0.260 4000.000000 0 357 1000
0.225 0.264 4000.000000 0 3191 8100
0.225 0.268 4000.000000 1 3408 8050
0.225 0.272 4000.000000 0 3805 8200
0.225 0.276 4000.000000 0 4106 8200
0.225 0.280 4000.000000 1 542 1000
0.225 0.300 4000.000000 0 708 1000
0.225 0.320 4000.000000 0 829 1000
0.225 0.340 4000.000000 1 922 1000
0.225 0.360 4000.000000 1 963 1000
0.225 0.380 4000.000000 15 991 1000
0.225 0.400 4000.000000 23 995 1000
0.225 0.420 4000.000000 85 1000 1000
0.225 0.440 4000.000000 193 1000 1000
0.225 0.460 4000.000000 338 1000 1000
0.225 0.463 4000.000000 281 900 900
0.225 0.467 4000.000000 378 1000 1000
0.225 0.471 4000.000000 524 1250 1250
0.225 0.475 4000.000000 331 750 750
0.225 0.479 4000.000000 248 500 500
0.225 0.483 4000.000000 249 500 500
0.225 0.487 4000.000000 248 450 450
0.225 0.491 4000.000000 28 50 50
0.225 0.495 4000.000000 356 550 550
0.225 0.499 4000.000000 410 600 600
0.228 0.000 4000.000000 0 0 1000
0.228 0.020 4000.000000 0 0 1000
0.228 0.040 4000.000000 0 0 1000
0.228 0.060 4000.000000 0 0 1000
0.228 0.080 4000.000000 0 0 1000
0.228 0.100 4000.000000 0 0 1000
0.228 0.120 4000.000000 0 0 1000
0.228 0.140 4000.000000 0 0 1000
0.228 0.160 4000.000000 0 1 1000
0.228 0.180 4000.000000 0 11 1000
0.228 0.200 4000.000000 0 26 1000
0.228 0.220 4000.000000 0 94 1000
0.228 0.240 4000.000000 0 228 1000
0.228 0.260 4000.000000 0 358 1000
0.228 0.264 4000.000000 0 3508 8350
0.228 0.268 4000.000000 1 3806 8350
0.228 0.272 4000.000000 0 4159 8400
0.228 0.276 4000.000000 0 4471 8450
0.228 0.280 4000.000000 0 566 1000
0.228 0.300 4000.000000 0 723 1000
0.228 0.320 4000.000000 0 865 1000
0.228 0.340 4000.000000 0 948 1000
0.228 0.360 4000.000000 7 973 1000
0.228 0.380 4000.000000 9 989 1000
0.228 0.400 4000.000000 24 997 1000
0.228 0.420 4000.000000 71 997 1000
0.228 0.440 4000.000000 155 1000 1000
0.228 0.468 4000.000000 741 2100 2100
0.228 0.472 4000.000000 1491 3800 3800
0.228 0.476 4000.000000 1656 3750 3750
0.228 0.480 4000.000000 1191 2500 2500
0.228 0.484 4000.000000 2365 4650 4650
0.228 0.488 4000.000000 2851 5100 5100
0.228 0.492 4000.000000 2900 4900 4900
0.228 0.496 4000.000000 747 1200 1200
0.228 0.500 4000.000000 3888 5750 5750
0.231 0.000 4000.000000 0 0 1000
0.231 0.020 4000.000000 0 0 1000
0.231 0.040 4000.000000 0 0 1000
0.231 0.060 4000.000000 0 0 1000
0.231 0.080 4000.000000 0 0 1000
0.231 0.100 4000.000000 0 0 1000
0.231 0.120 4000.000000 0 0 1000
0.231 0.140 4000.000000 0 0 1000
0.231 0.160 4000.000000 0 1 1000
0.231 0.180 4000.000000 0 12 1000
0.231 0.200 4000.000000 0 52 1000
0.231 0.220 4000.000000 0 111 1000
0.231 0.240 4000.000000 0 238 1000
0.231 0.260 4000.000000 0 402 1000
0.231 0.264 4000.000000 0 3932 8550
0.231 0.268 4000.000000 0 4113 8500
0.231 0.272 4000.000000 0 4579 8650
0.231 0.276 4000.000000 0 4990 8800
0.231 0.280 4000.000000 0 621 1000
0.231 0.300 4000.000000 0 761 1000
0.231 0.320 4000.000000 0 896 1000
0.231 0.340 4000.000000 1 943 1000
0.231 0.360 4000.000000 4 968 1000
0.231 0.380 4000.000000 12 996 1000
0.231 0.400 4000.000000 33 998 1000
0.231 0.420 4000.000000 74 1000 1000
0.231 0.440 4000.000000 162 1000 1000
0.231 0.460 4000.000000 273 1000 1000
0.231 0.469 4000.000000 1288 3650 3650
0.231 0.473 4000.000000 1769 4299 4300
0.231 0.477 4000.000000 1789 4100 4100
0.231 0.481 4000.000000 2093 4500 4500
0.231 0.485 4000.000000 2711 5200 5200
0.231 0.489 4000.000000 2654 4700 4700
0.231 0.493 4000.000000 1396 2350 2350
0.231 0.497 4000.000000 2427 3850 3850
0.231 0.501 4000.000000 3595 5300 5300
0.234 0.000 4000.000000 0 0 1000
0.234 0.020 4000.000000 0 0 1000
0.234 0.040 4000.000000 0 0 1000
0.234 0.060 4000.000000 0 0 1000
0.234 0.080 4000.000000 0 0 1000
0.234 0.100 4000.000000 0 0 1000
0.234 0.120 4000.000000 0 0 1000
0.234 0.140 4000.000000 0 0 1000
0.234 0.160 4000.000000 0 0 1000
0.234 0.180 4000.000000 0 7 1000
0.234 0.200 4000.000000 0 46 1000
0.234 0.220 4000.000000 0 122 1000
0.234 0.240 4000.000000 0 299 1000
0.234 0.260 4000.000000 0 455 1000
0.234 0.264 4000.000000 0 4330 8800
0.234 0.268 4000.000000 1 4701 8900
0.234 0.272 4000.000000 1 5076 9000
0.234 0.276 4000.000000 0 5487 9100
0.234 0.280 4000.000000 0 647 1000
0.234 0.300 4000.000000 0 779 1000
0.234 0.320 4000.000000 0 898 1000
0.234 0.340 4000.000000 0 953 1000
0.234 0.360 4000.000000 0 985 1000
0.234 0.380 4000.000000 7 992 1000
0.234 0.400 4000.000000 19 999 1000
0.234 0.420 4000.000000 52 1000 1000
0.234 0.440 4000.000000 146 1000 1000
0.234 0.471 4000.000000 1728 4649 4650
0.234 0.475 4000.000000 2055 5050 5050
0.234 0.479 4000.000000 1428 3300 3300
0.234 0.483 4000.000000 2063 4300 4300
0.234 0.487 4000.000000 2574 4950 4950
0.234 0.491 4000.000000 2357 4200 4200
0.234 0.495 4000.000000 1854 3099 3100
0.234 0.499 4000.000000 1922 3050 3050
0.234 0.503 4000.000000 2454 3700 3700
0.237 0.000 4000.000000 0 0 1000
0.237 0.020 4000.000000 0 0 1000
0.237 0.040 4000.000000 0 0 1000
0.237 0.060 4000.000000 0 0 1000
0.237 0.080 4000.000000 0 0 1000
0.237 0.100 4000.000000 0 0 1000
0.237 0.120 4000.000000 0 0 1000
0.237 0.140 4000.000000 0 0 1000
0.237 0.160 4000.000000 0 3 1000
0.237 0.180 4000.000000 0 17 1000
0.237 0.200 4000.000000 0 60 1000
0.237 0.220 4000.000000 0 141 1000
0.237 0.240 4000.000000 0 312 1000
0.237 0.260 4000.000000 0 496 1000
0.237 0.264 4000.000000 0 4943 9300
0.237 0.268 4000.000000 0 5407 9400
0.237 0.272 4000.000000 0 5722 9450
0.237 0.276 4000.000000 0 6138 9600
0.237 0.280 4000.000000 0 649 1000
0.237 0.300 4000.000000 0 809 1000
0.237 0.320 4000.000000 0 915 1000
0.237 0.340 4000.000000 0 957 1000
0.237 0.360 4000.000000 0 984 1000
0.237 0.380 4000.000000 4 993 1000
0.237 0.400 4000.000000 22 999 1000
0.237 0.420 4000.000000 63 999 1000
0.237 0.440 4000.000000 136 998 1000
0.237 0.472 4000.000000 1988 5600 5600
0.237 0.476 4000.000000 1559 3900 3900
0.237 0.480 4000.000000 1903 4300 4300
0.237 0.484 4000.000000 1288 2800 2800
0.237 0.488 4000.000000 2431 4700 4700
0.237 0.492 4000.000000 1949 3450 3450
0.237 0.496 4000.000000 2205 3700 3700
0.237 0.500 4000.000000 1809 2900 2900
0.237 0.504 4000.000000 1742 2550 2550
0.240 0.000 4000.000000 0 0 1000
0.240 0.020 4000.000000 0 0 1000
0.240 0.040 4000.000000 0 0 1000
0.240 0.060 4000.000000 0 0 1000
0.240 0.080 4000.000000 0 0 1000
0.240 0.100 4000.000000 0 0 1000
0.240 0.120 4000.000000 0 0 1000
0.240 0.140 4000.000000 0 0 1000
0.240 0.160 4000.000000 0 0 1000
0.240 0.180 4000.000000 0 18 1000
0.240 0.200 4000.000000 0 70 1000
0.240 0.220 4000.000000 0 158 1000
0.240 0.240 4000.000000 0 325 1000
0.240 0.244 4000.000000 0 3399 9100
0.240 0.248 4000.000000 0 3772 9150
0.240 0.252 4000.000000 0 4152 9250
0.240 0.256 4000.000000 0 4453 9200
0.240 0.260 4000.000000 0 516 1000
0.240 0.280 4000.000000 0 720 1000
0.240 0.300 4000.000000 0 853 1000
0.240 0.320 4000.000000 0 923 1000
0.240 0.340 4000.000000 0 978 1000
0.240 0.360 4000.000000 3 992 1000
0.240 0.380 4000.000000 6 999 1000
0.240 0.400 4000.000000 22 1000 1000
0.240 0.420 4000.000000 68 1000 1000
0.240 0.474 4000.000000 1346 3550 3550
0.240 0.478 4000.000000 1514 3700 3700
0.240 0.482 4000.000000 1019 2350 2350
0.240 0.486 4000.000000 2377 4900 4900
0.240 0.490 4000.000000 1469 2850 2850
0.240 0.494 4000.000000 2255 4050 4050
0.240 0.498 4000.000000 2424 4150 4150
0.240 0.502 4000.000000 1844 2850 2850
0.240 0.506 4000.000000 1216 1800 1800
0.243 0.000 4000.000000 0 0 1000
0.243 0.020 4000.000000 0 0 1000
0.243 0.040 4000.000000 0 0 1000
0.243 0.060 4000.000000 0 0 1000
0.243 0.080 4000.000000 0 0 1000
0.243 0.100 4000.000000 0 0 1000
0.243 0.120 4000.000000 0 0 1000
0.243 0.140 4000.000000 0 0 1000
0.243 0.160 4000.000000 0 4 1000
0.243 0.180 4000.000000 0 17 1000
0.243 0.200 4000.000000 0 86 1000
0.243 0.220 4000.000000 0 210 1000
0.243 0.240 4000.000000 0 380 1000
0.243 0.244 4000.000000 0 3825 9300
0.243 0.248 4000.000000 1 4102 9300
0.243 0.252 4000.000000 0 4585 9500
0.243 0.256 4000.000000 0 4904 9500
0.243 0.260 4000.000000 0 558 1000
0.243 0.280 4000.000000 0 747 1000
0.243 0.300 4000.000000 0 874 1000
0.243 0.320 4000.000000 0 928 1000
0.243 0.340 4000.000000 0 977 1000
0.243 0.360 4000.000000 2 991 1000
0.243 0.380 4000.000000 4 994 1000
0.243 0.400 4000.000000 32 999 1000
0.243 0.420 4000.000000 68 1000 1000
0.243 0.475 4000.000000 1817 5050 5050
0.243 0.479 4000.000000 1144 2650 2650
0.243 0.483 4000.000000 943 2100 2100
0.243 0.487 4000.000000 1404 2850 2850
0.243 0.491 4000.000000 2077 4000 4000
0.243 0.495 4000.000000 2159 3850 3850
0.243 0.499 4000.000000 2405 4000 4000
0.243 0.503 4000.000000 3448 5400 5400
0.243 0.507 4000.000000 2648 4000 4000
0.246 0.000 4000.000000 0 0 1000
0.246 0.020 4000.000000 1 1 1000
0.246 0.040 4000.000000 0 0 1000
0.246 0.060 4000.000000 0 0 1000
0.246 0.080 4000.000000 0 0 1000
0.246 0.100 4000.000000 0 0 1000
0.246 0.120 4000.000000 0 0 1000
0.246 0.140 4000.000000 0 0 1000
0.246 0.160 4000.000000 0 2 1000
0.246 0.180 4000.000000 0 28 1000
0.246 0.200 4000.000000 0 97 1000
0.246 0.220 4000.000000 0 218 1000
0.246 0.240 4000.000000 0 415 1000
0.246 0.244 4000.000000 1 4212 9550
0.246 0.248 4000.000000 0 4798 9750
0.246 0.252 4000.000000 0 5211 9800
0.246 0.256 4000.000000 0 5573 9900
0.246 0.260 4000.000000 0 585 1000
0.246 0.280 4000.000000 0 767 1000
0.246 0.300 4000.000000 0 882 1000
0.246 0.320 4000.000000 0 968 1000
0.246 0.340 4000.000000 0 983 1000
0.246 0.360 4000.000000 1 993 1000
0.246 0.380 4000.000000 9 999 1000
0.246 0.400 4000.000000 20 999 1000
0.246 0.420 4000.000000 56 1000 1000
0.246 0.477 4000.000000 1228 3350 3350
0.246 0.481 4000.000000 1244 2900 2900
0.246 0.485 4000.000000 1316 2950 2950
0.246 0.489 4000.000000 2279 4750 4750
0.246 0.493 4000.000000 1935 3700 3700
0.246 0.497 4000.000000 1383 2500 2500
0.246 0.501 4000.000000 1962 3300 3300
0.246 0.505 4000.000000 2065 3350 3350
0.246 0.509 4000.000000 2245 3300 3300
0.249 0.000 4000.000000 0 0 1000
0.249 0.020 4000.000000 0 0 1000
0.249 0.040 4000.000000 0 0 1000
0.249 0.060 4000.000000 0 0 1000
0.249 0.080 4000.000000 0 0 1000
0.249 0.100 4000.000000 0 0 1000
0.249 0.120 4000.000000 0 0 1000
0.249 0.140 4000.000000 0 1 1000
0.249 0.160 4000.000000 0 5 1000
0.249 0.180 4000.000000 0 35 1000
0.249 0.200 4000.000000 0 114 1000
0.249 0.220 4000.000000 0 240 1000
0.249 0.240 4000.000000 0 426 1000
0.249 0.244 4000.000000 0 4803 9900
0.249 0.248 4000.000000 0 5173 9950
0.249 0.252 4000.000000 0 5656 10050
0.249 0.256 4000.000000 0 6075 10050
0.249 0.260 4000.000000 0 649 1000
0.249 0.280 4000.000000 0 793 1000
0.249 0.300 4000.000000 0 920 1000
0.249 0.320 4000.000000 0 962 1000
0.249 0.340 4000.000000 1 986 1000
0.249 0.360 4000.000000 1 996 1000
0.249 0.380 4000.000000 5 997 1000
0.249 0.400 4000.000000 27 1000 1000
0.249 0.420 4000.000000 43 1000 1000
0.249 0.478 4000.000000 1638 4450 4450
0.249 0.482 4000.000000 1941 4750 4750
0.249 0.486 4000.000000 2109 4600 4600
0.249 0.490 4000.000000 1183 2450 2450
0.249 0.494 4000.000000 1806 3400 3400
0.249 0.498 4000.000000 2254 3900 3900
0.249 0.502 4000.000000 1880 3200 3200
0.249 0.506 4000.000000 1855 2900 2900
0.249 0.510 4000.000000 3249 4800 4800
0.252 0.000 4000.000000 0 0 1000
0.252 0.020 4000.000000 0 0 1000
0.252 0.040 4000.000000 0 0 1000
0.252 0.060 4000.000000 0 0 1000
0.252 0.080 4000.000000 0 0 1000
0.252 0.100 4000.000000 0 0 1000
0.252 0.120 4000.000000 0 0 1000
0.252 0.140 4000.000000 0 2 1000
0.252 0.160 4000.000000 0 8 1000
0.252 0.180 4000.000000 0 42 1000
0.252 0.200 4000.000000 0 131 1000
0.252 0.220 4000.000000 0 308 1000
0.252 0.224 4000.000000 0 3208 9800
0.252 0.228 4000.000000 0 3505 9750
0.252 0.232 4000.000000 0 3950 9850
0.252 0.236 4000.000000 0 4470 9950
0.252 0.240 4000.000000 0 525 1000
0.252 0.260 4000.000000 0 691 1000
0.252 0.280 4000.000000 0 839 1000
0.252 0.300 4000.000000 0 915 1000
0.252 0.320 4000.000000 0 971 1000
0.252 0.340 4000.000000 0 991 1000
0.252 0.360 4000.000000 0 998 1000
0.252 0.380 4000.000000 4 1000 1000
0.252 0.400 4000.000000 21 1000 1000
0.252 0.420 4000.000000 46 1000 1000
0.252 0.480 4000.000000 1647 4300 4300
0.252 0.484 4000.000000 974 2450 2450
0.252 0.488 4000.000000 1394 3050 3050
0.252 0.492 4000.000000 913 1900 1900
0.252 0.496 4000.000000 2085 3950 3950
0.252 0.500 4000.000000 2694 4800 4800
0.252 0.504 4000.000000 2516 4200 4200
0.252 0.508 4000.000000 2676 4200 4200
0.252 0.512 4000.000000 2491 3700 3700
0.255 0.000 4000.000000 0 0 1000
0.255 0.020 4000.000000 0 0 1000
0.255 0.040 4000.000000 0 0 1000
0.255 0.060 4000.000000 0 0 1000
0.255 0.080 4000.000000 0 0 1000
0.255 0.100 4000.000000 0 0 1000
0.255 0.120 4000.000000 0 0 1000
0.255 0.140 4000.000000 0 2 1000
0.255 0.160 4000.000000 0 4 1000
0.255 0.180 4000.000000 0 47 1000
0.255 0.200 4000.000000 0 165 1000
0.255 0.220 4000.000000 0 323 1000
0.255 0.224 4000.000000 0 3602 10000
0.255 0.228 4000.000000 0 4068 10050
0.255 0.232 4000.000000 0 4480 10050
0.255 0.236 4000.000000 0 4957 10050
0.255 0.240 4000.000000 0 511 1000
0.255 0.260 4000.000000 0 722 1000
0.255 0.280 4000.000000 0 868 1000
0.255 0.300 4000.000000 0 936 1000
0.255 0.320 4000.000000 0 970 1000
0.255 0.340 4000.000000 0 987 1000
0.255 0.360 4000.000000 2 998 1000
0.255 0.380 4000.000000 6 1000 1000
0.255 0.400 4000.000000 11 1000 1000
0.255 0.481 4000.000000 1302 3600 3600
0.255 0.485 4000.000000 1003 2450 2450
0.255 0.489 4000.000000 2275 5100 5100
0.255 0.493 4000.000000 1359 2800 2800
0.255 0.497 4000.000000 2145 4100 4100
0.255 0.501 4000.000000 2156 3850 3850
0.255 0.505 4000.000000 2434 4100 4100
0.255 0.509 4000.000000 1946 3100 3100
0.255 0.513 4000.000000 4100 6050 6050
0.258 0.000 4000.000000 0 0 1000
0.258 0.020 4000.000000 0 0 1000
0.258 0.040 4000.000000 0 0 1000
0.258 0.060 4000.000000 0 0 1000
0.258 0.080 4000.000000 0 0 1000
0.258 0.100 4000.000000 0 0 1000
0.258 0.120 4000.000000 0 0 1000
0.258 0.140 4000.000000 0 1 1000
0.258 0.160 4000.000000 0 14 1000
0.258 0.180 4000.000000 0 64 1000
0.258 0.200 4000.000000 0 168 1000
0.258 0.220 4000.000000 0 375 1000
0.258 0.224 4000.000000 0 4033 10050
0.258 0.228 4000.000000 0 4418 10050
0.258 0.232 4000.000000 1 4990 10050
0.258 0.236 4000.000000 0 5381 10050
0.258 0.240 4000.000000 0 557 1000
0.258 0.260 4000.000000 0 747 1000
0.258 0.280 4000.000000 0 868 1000
0.258 0.300 4000.000000 0 951 1000
0.258 0.320 4000.000000 0 982 1000
0.258 0.340 4000.000000 0 994 1000
0.258 0.360 4000.000000 0 999 1000
0.258 0.380 4000.000000 7 999 1000
0.258 0.400 4000.000000 15 1000 1000
0.258 0.483 4000.000000 872 2350 2350
0.258 0.487 4000.000000 1130 2800 2800
0.258 0.491 4000.000000 1602 3600 3600
0.258 0.495 4000.000000 1225 2500 2500
0.258 0.499 4000.000000 2792 5200 5200
0.258 0.503 4000.000000 2627 4650 4650
0.258 0.507 4000.000000 2642 4400 4400
0.258 0.511 4000.000000 3652 5700 5700
0.258 0.515 4000.000000 2184 3150 3150
0.261 0.000 4000.000000 0 0 1000
0.261 0.020 4000.000000 0 0 1000
0.261 0.040 4000.000000 0 0 1000
0.261 0.060 4000.000000 0 0 1000
0.261 0.080 4000.000000 0 0 1000
0.261 0.100 4000.000000 0 0 1000
0.261 0.120 4000.000000 0 0 1000
0.261 0.140 4000.000000 0 0 1000
0.261 0.160 4000.000000 0 17 1000
0.261 0.180 4000.000000 0 87 1000
0.261 0.200 4000.000000 0 201 1000
0.261 0.220 4000.000000 0 402 1000
0.261 0.224 4000.000000 0 4508 10050
0.261 0.228 4000.000000 0 4915 10050
0.261 0.232 4000.000000 0 5296 10050
0.261 0.236 4000.000000 0 5718 10050
0.261 0.240 4000.000000 0 626 1000
0.261 0.260 4000.000000 0 777 1000
0.261 0.280 4000.000000 0 899 1000
0.261 0.300 4000.000000 0 952 1000
0.261 0.320 4000.000000 0 984 1000
0.261 0.340 4000.000000 0 995 1000
0.261 0.360 4000.000000 2 1000 1000
0.261 0.380 4000.000000 4 1000 1000
0.261 0.400 4000.000000 17 1000 1000
0.261 0.484 4000.000000 937 2500 2500
0.261 0.488 4000.000000 1709 4150 4150
0.261 0.492 4000.000000 1864 4150 4150
0.261 0.496 4000.000000 1525 3050 3050
0.261 0.500 4000.000000 2429 4650 4650
0.261 0.504 4000.000000 2137 3900 3900
0.261 0.508 4000.000000 1768 2900 2900
0.261 0.512 4000.000000 2366 3700 3700
0.261 0.516 4000.000000 2484 3750 3750
0.264 0.000 4000.000000 0 0 1000
0.264 0.020 4000.000000 0 0 1000
0.264 0.040 4000.000000 0 0 1000
0.264 0.060 4000.000000 0 0 1000
0.264 0.080 4000.000000 0 0 1000
0.264 0.100 4000.000000 0 0 1000
0.264 0.120 4000.000000 0 0 1000
0.264 0.140 4000.000000 0 2 1000
0.264 0.160 4000.000000 0 23 1000
0.264 0.180 4000.000000 0 85 1000
0.264 0.200 4000.000000 0 269 1000
0.264 0.220 4000.000000 0 457 1000
0.264 0.224 4000.000000 1 4825 10050
0.264 0.228 4000.000000 0 5432 10050
