#n_i av(gauss) gauss_i[0] gauss_i[1] ... gauss_i[N-1]
0.435100	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534	0.060534
0.440100	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375	0.065375
0.445100	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546	0.070546
0.450100	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062	0.076062
0.455100	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942	0.081942
0.460100	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204	0.088204
0.465100	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867	0.094867
0.470100	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948	0.101948
0.475100	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468	0.109468
0.480100	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446	0.117446
0.485100	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901	0.125901
0.490100	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854	0.134854
0.495100	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324	0.144324
0.500100	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333	0.154333
0.505100	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899	0.164899
0.510100	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043	0.176043
0.515100	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786	0.187786
0.520100	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148	0.200148
