#n_i av(gauss) gauss_i[0] gauss_i[1] ... gauss_i[N-1]
0.100100	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127	0.000127
0.105100	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144	0.000144
0.110100	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163	0.000163
0.115100	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185	0.000185
0.120100	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209	0.000209
0.125100	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236	0.000236
0.130100	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266	0.000266
0.135100	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300
0.140100	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338	0.000338
0.145100	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381	0.000381
0.150100	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429	0.000429
0.155100	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482	0.000482
0.160100	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541	0.000541
0.165100	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607	0.000607
0.170100	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681	0.000681
0.175100	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763	0.000763
0.180100	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854	0.000854
0.185100	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955	0.000955
