#n_i av(gauss) gauss_i[0] gauss_i[1] ... gauss_i[N-1]
0.100100	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292	0.000292
0.105100	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324	0.000324
0.110100	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360	0.000360
0.115100	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399	0.000399
0.120100	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442	0.000442
0.125100	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490	0.000490
0.130100	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542	0.000542
0.135100	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600
0.140100	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663
0.145100	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732	0.000732
0.150100	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808	0.000808
0.155100	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892
0.160100	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983	0.000983
0.165100	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083	0.001083
0.170100	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192	0.001192
0.175100	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312	0.001312
0.180100	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442
0.185100	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585	0.001585
